python main.py restaurant-json-Senna.txt elman restaurant-elman-Senna-3-50-50 3 50 50 true
[learning] epoch 0 >> 46.58% completed in 281.53 (sec) <<
[learning] epoch 0 >> 46.61% completed in 281.60 (sec) <<
[learning] epoch 0 >> 46.64% completed in 281.75 (sec) <<
[learning] epoch 0 >> 46.67% completed in 281.86 (sec) <<
[learning] epoch 0 >> 46.71% completed in 281.96 (sec) <<
[learning] epoch 0 >> 46.74% completed in 282.00 (sec) <<
[learning] epoch 0 >> 46.77% completed in 282.13 (sec) <<
[learning] epoch 0 >> 46.80% completed in 282.30 (sec) <<
[learning] epoch 0 >> 46.83% completed in 282.33 (sec) <<
[learning] epoch 0 >> 46.87% completed in 282.47 (sec) <<
[learning] epoch 0 >> 46.90% completed in 282.59 (sec) <<
[learning] epoch 0 >> 46.93% completed in 282.61 (sec) <<
[learning] epoch 0 >> 46.96% completed in 282.82 (sec) <<
[learning] epoch 0 >> 46.99% completed in 283.05 (sec) <<
[learning] epoch 0 >> 47.03% completed in 283.32 (sec) <<
[learning] epoch 0 >> 47.06% completed in 283.71 (sec) <<
[learning] epoch 0 >> 47.09% completed in 283.82 (sec) <<
[learning] epoch 0 >> 47.12% completed in 283.95 (sec) <<
[learning] epoch 0 >> 47.16% completed in 284.23 (sec) <<
[learning] epoch 0 >> 47.19% completed in 284.37 (sec) <<
[learning] epoch 0 >> 47.22% completed in 284.59 (sec) <<
[learning] epoch 0 >> 47.25% completed in 284.84 (sec) <<
[learning] epoch 0 >> 47.28% completed in 285.11 (sec) <<
[learning] epoch 0 >> 47.32% completed in 285.31 (sec) <<
[learning] epoch 0 >> 47.35% completed in 285.58 (sec) <<
[learning] epoch 0 >> 47.38% completed in 285.76 (sec) <<
[learning] epoch 0 >> 47.41% completed in 285.85 (sec) <<
[learning] epoch 0 >> 47.44% completed in 285.93 (sec) <<
[learning] epoch 0 >> 47.48% completed in 286.17 (sec) <<
[learning] epoch 0 >> 47.51% completed in 286.29 (sec) <<
[learning] epoch 0 >> 47.54% completed in 286.42 (sec) <<
[learning] epoch 0 >> 47.57% completed in 286.53 (sec) <<
[learning] epoch 0 >> 47.61% completed in 286.64 (sec) <<
[learning] epoch 0 >> 47.64% completed in 286.77 (sec) <<
[learning] epoch 0 >> 47.67% completed in 286.95 (sec) <<
[learning] epoch 0 >> 47.70% completed in 287.09 (sec) <<
[learning] epoch 0 >> 47.73% completed in 287.39 (sec) <<
[learning] epoch 0 >> 47.77% completed in 287.75 (sec) <<
[learning] epoch 0 >> 47.80% completed in 287.80 (sec) <<
[learning] epoch 0 >> 47.83% completed in 288.02 (sec) <<
[learning] epoch 0 >> 47.86% completed in 288.14 (sec) <<
[learning] epoch 0 >> 47.89% completed in 288.64 (sec) <<
[learning] epoch 0 >> 47.93% completed in 288.90 (sec) <<
[learning] epoch 0 >> 47.96% completed in 288.98 (sec) <<
[learning] epoch 0 >> 47.99% completed in 289.11 (sec) <<
[learning] epoch 0 >> 48.02% completed in 289.18 (sec) <<
[learning] epoch 0 >> 48.06% completed in 289.37 (sec) <<
[learning] epoch 0 >> 48.09% completed in 289.42 (sec) <<
[learning] epoch 0 >> 48.12% completed in 289.52 (sec) <<
[learning] epoch 0 >> 48.15% completed in 289.83 (sec) <<
[learning] epoch 0 >> 48.18% completed in 289.94 (sec) <<
[learning] epoch 0 >> 48.22% completed in 290.10 (sec) <<
[learning] epoch 0 >> 48.25% completed in 290.58 (sec) <<
[learning] epoch 0 >> 48.28% completed in 290.68 (sec) <<
[learning] epoch 0 >> 48.31% completed in 290.73 (sec) <<
[learning] epoch 0 >> 48.34% completed in 290.93 (sec) <<
[learning] epoch 0 >> 48.38% completed in 291.10 (sec) <<
[learning] epoch 0 >> 48.41% completed in 291.20 (sec) <<
[learning] epoch 0 >> 48.44% completed in 291.25 (sec) <<
[learning] epoch 0 >> 48.47% completed in 291.42 (sec) <<
[learning] epoch 0 >> 48.51% completed in 291.66 (sec) <<
[learning] epoch 0 >> 48.54% completed in 291.68 (sec) <<
[learning] epoch 0 >> 48.57% completed in 291.86 (sec) <<
[learning] epoch 0 >> 48.60% completed in 292.02 (sec) <<
[learning] epoch 0 >> 48.63% completed in 292.19 (sec) <<
[learning] epoch 0 >> 48.67% completed in 292.26 (sec) <<
[learning] epoch 0 >> 48.70% completed in 292.54 (sec) <<
[learning] epoch 0 >> 48.73% completed in 292.57 (sec) <<
[learning] epoch 0 >> 48.76% completed in 292.66 (sec) <<
[learning] epoch 0 >> 48.79% completed in 292.77 (sec) <<
[learning] epoch 0 >> 48.83% completed in 292.83 (sec) <<
[learning] epoch 0 >> 48.86% completed in 293.03 (sec) <<
[learning] epoch 0 >> 48.89% completed in 293.17 (sec) <<
[learning] epoch 0 >> 48.92% completed in 293.32 (sec) <<
[learning] epoch 0 >> 48.96% completed in 293.45 (sec) <<
[learning] epoch 0 >> 48.99% completed in 293.74 (sec) <<
[learning] epoch 0 >> 49.02% completed in 294.10 (sec) <<
[learning] epoch 0 >> 49.05% completed in 294.23 (sec) <<
[learning] epoch 0 >> 49.08% completed in 294.51 (sec) <<
[learning] epoch 0 >> 49.12% completed in 294.59 (sec) <<
[learning] epoch 0 >> 49.15% completed in 294.70 (sec) <<
[learning] epoch 0 >> 49.18% completed in 294.81 (sec) <<
[learning] epoch 0 >> 49.21% completed in 294.83 (sec) <<
[learning] epoch 0 >> 49.24% completed in 294.94 (sec) <<
[learning] epoch 0 >> 49.28% completed in 295.11 (sec) <<
[learning] epoch 0 >> 49.31% completed in 295.21 (sec) <<
[learning] epoch 0 >> 49.34% completed in 295.44 (sec) <<
[learning] epoch 0 >> 49.37% completed in 295.58 (sec) <<
[learning] epoch 0 >> 49.41% completed in 295.74 (sec) <<
[learning] epoch 0 >> 49.44% completed in 295.82 (sec) <<
[learning] epoch 0 >> 49.47% completed in 295.89 (sec) <<
[learning] epoch 0 >> 49.50% completed in 295.95 (sec) <<
[learning] epoch 0 >> 49.53% completed in 296.16 (sec) <<
[learning] epoch 0 >> 49.57% completed in 296.30 (sec) <<
[learning] epoch 0 >> 49.60% completed in 296.48 (sec) <<
[learning] epoch 0 >> 49.63% completed in 296.78 (sec) <<
[learning] epoch 0 >> 49.66% completed in 296.88 (sec) <<
[learning] epoch 0 >> 49.69% completed in 296.97 (sec) <<
[learning] epoch 0 >> 49.73% completed in 297.10 (sec) <<
[learning] epoch 0 >> 49.76% completed in 297.18 (sec) <<
[learning] epoch 0 >> 49.79% completed in 297.26 (sec) <<
[learning] epoch 0 >> 49.82% completed in 297.35 (sec) <<
[learning] epoch 0 >> 49.86% completed in 297.41 (sec) <<
[learning] epoch 0 >> 49.89% completed in 297.59 (sec) <<
[learning] epoch 0 >> 49.92% completed in 297.78 (sec) <<
[learning] epoch 0 >> 49.95% completed in 297.90 (sec) <<
[learning] epoch 0 >> 49.98% completed in 297.98 (sec) <<
[learning] epoch 0 >> 50.02% completed in 298.41 (sec) <<
[learning] epoch 0 >> 50.05% completed in 298.48 (sec) <<
[learning] epoch 0 >> 50.08% completed in 298.56 (sec) <<
[learning] epoch 0 >> 50.11% completed in 298.94 (sec) <<
[learning] epoch 0 >> 50.14% completed in 299.15 (sec) <<
[learning] epoch 0 >> 50.18% completed in 299.25 (sec) <<
[learning] epoch 0 >> 50.21% completed in 299.40 (sec) <<
[learning] epoch 0 >> 50.24% completed in 299.53 (sec) <<
[learning] epoch 0 >> 50.27% completed in 299.84 (sec) <<
[learning] epoch 0 >> 50.31% completed in 299.98 (sec) <<
[learning] epoch 0 >> 50.34% completed in 300.00 (sec) <<
[learning] epoch 0 >> 50.37% completed in 300.08 (sec) <<
[learning] epoch 0 >> 50.40% completed in 300.21 (sec) <<
[learning] epoch 0 >> 50.43% completed in 300.37 (sec) <<
[learning] epoch 0 >> 50.47% completed in 300.56 (sec) <<
[learning] epoch 0 >> 50.50% completed in 300.64 (sec) <<
[learning] epoch 0 >> 50.53% completed in 300.95 (sec) <<
[learning] epoch 0 >> 50.56% completed in 301.11 (sec) <<
[learning] epoch 0 >> 50.59% completed in 301.47 (sec) <<
[learning] epoch 0 >> 50.63% completed in 301.59 (sec) <<
[learning] epoch 0 >> 50.66% completed in 301.72 (sec) <<
[learning] epoch 0 >> 50.69% completed in 301.89 (sec) <<
[learning] epoch 0 >> 50.72% completed in 302.12 (sec) <<
[learning] epoch 0 >> 50.76% completed in 302.22 (sec) <<
[learning] epoch 0 >> 50.79% completed in 302.41 (sec) <<
[learning] epoch 0 >> 50.82% completed in 302.52 (sec) <<
[learning] epoch 0 >> 50.85% completed in 302.60 (sec) <<
[learning] epoch 0 >> 50.88% completed in 302.88 (sec) <<
[learning] epoch 0 >> 50.92% completed in 302.94 (sec) <<
[learning] epoch 0 >> 50.95% completed in 303.00 (sec) <<
[learning] epoch 0 >> 50.98% completed in 303.09 (sec) <<
[learning] epoch 0 >> 51.01% completed in 303.24 (sec) <<
[learning] epoch 0 >> 51.04% completed in 303.35 (sec) <<
[learning] epoch 0 >> 51.08% completed in 303.46 (sec) <<
[learning] epoch 0 >> 51.11% completed in 303.60 (sec) <<
[learning] epoch 0 >> 51.14% completed in 303.68 (sec) <<
[learning] epoch 0 >> 51.17% completed in 303.75 (sec) <<
[learning] epoch 0 >> 51.21% completed in 303.86 (sec) <<
[learning] epoch 0 >> 51.24% completed in 304.01 (sec) <<
[learning] epoch 0 >> 51.27% completed in 304.15 (sec) <<
[learning] epoch 0 >> 51.30% completed in 304.29 (sec) <<
[learning] epoch 0 >> 51.33% completed in 304.52 (sec) <<
[learning] epoch 0 >> 51.37% completed in 304.61 (sec) <<
[learning] epoch 0 >> 51.40% completed in 304.78 (sec) <<
[learning] epoch 0 >> 51.43% completed in 304.97 (sec) <<
[learning] epoch 0 >> 51.46% completed in 305.04 (sec) <<
[learning] epoch 0 >> 51.49% completed in 305.15 (sec) <<
[learning] epoch 0 >> 51.53% completed in 305.28 (sec) <<
[learning] epoch 0 >> 51.56% completed in 305.33 (sec) <<
[learning] epoch 0 >> 51.59% completed in 305.44 (sec) <<
[learning] epoch 0 >> 51.62% completed in 305.51 (sec) <<
[learning] epoch 0 >> 51.66% completed in 305.59 (sec) <<
[learning] epoch 0 >> 51.69% completed in 305.65 (sec) <<
[learning] epoch 0 >> 51.72% completed in 305.90 (sec) <<
[learning] epoch 0 >> 51.75% completed in 305.99 (sec) <<
[learning] epoch 0 >> 51.78% completed in 306.06 (sec) <<
[learning] epoch 0 >> 51.82% completed in 306.20 (sec) <<
[learning] epoch 0 >> 51.85% completed in 306.41 (sec) <<
[learning] epoch 0 >> 51.88% completed in 306.55 (sec) <<
[learning] epoch 0 >> 51.91% completed in 306.69 (sec) <<
[learning] epoch 0 >> 51.94% completed in 306.81 (sec) <<
[learning] epoch 0 >> 51.98% completed in 307.00 (sec) <<
[learning] epoch 0 >> 52.01% completed in 307.24 (sec) <<
[learning] epoch 0 >> 52.04% completed in 307.38 (sec) <<
[learning] epoch 0 >> 52.07% completed in 307.60 (sec) <<
[learning] epoch 0 >> 52.11% completed in 307.74 (sec) <<
[learning] epoch 0 >> 52.14% completed in 307.87 (sec) <<
[learning] epoch 0 >> 52.17% completed in 307.97 (sec) <<
[learning] epoch 0 >> 52.20% completed in 308.22 (sec) <<
[learning] epoch 0 >> 52.23% completed in 308.31 (sec) <<
[learning] epoch 0 >> 52.27% completed in 308.34 (sec) <<
[learning] epoch 0 >> 52.30% completed in 308.47 (sec) <<
[learning] epoch 0 >> 52.33% completed in 308.64 (sec) <<
[learning] epoch 0 >> 52.36% completed in 308.81 (sec) <<
[learning] epoch 0 >> 52.39% completed in 308.97 (sec) <<
[learning] epoch 0 >> 52.43% completed in 309.14 (sec) <<
[learning] epoch 0 >> 52.46% completed in 309.26 (sec) <<
[learning] epoch 0 >> 52.49% completed in 309.36 (sec) <<
[learning] epoch 0 >> 52.52% completed in 309.39 (sec) <<
[learning] epoch 0 >> 52.56% completed in 309.56 (sec) <<
[learning] epoch 0 >> 52.59% completed in 309.59 (sec) <<
[learning] epoch 0 >> 52.62% completed in 309.64 (sec) <<
[learning] epoch 0 >> 52.65% completed in 309.75 (sec) <<
[learning] epoch 0 >> 52.68% completed in 309.86 (sec) <<
[learning] epoch 0 >> 52.72% completed in 310.13 (sec) <<
[learning] epoch 0 >> 52.75% completed in 310.30 (sec) <<
[learning] epoch 0 >> 52.78% completed in 310.48 (sec) <<
[learning] epoch 0 >> 52.81% completed in 310.63 (sec) <<
[learning] epoch 0 >> 52.84% completed in 310.84 (sec) <<
[learning] epoch 0 >> 52.88% completed in 310.89 (sec) <<
[learning] epoch 0 >> 52.91% completed in 311.03 (sec) <<
[learning] epoch 0 >> 52.94% completed in 311.13 (sec) <<
[learning] epoch 0 >> 52.97% completed in 311.24 (sec) <<
[learning] epoch 0 >> 53.01% completed in 311.45 (sec) <<
[learning] epoch 0 >> 53.04% completed in 311.53 (sec) <<
[learning] epoch 0 >> 53.07% completed in 312.03 (sec) <<
[learning] epoch 0 >> 53.10% completed in 312.21 (sec) <<
[learning] epoch 0 >> 53.13% completed in 312.37 (sec) <<
[learning] epoch 0 >> 53.17% completed in 312.46 (sec) <<
[learning] epoch 0 >> 53.20% completed in 312.72 (sec) <<
[learning] epoch 0 >> 53.23% completed in 312.90 (sec) <<
[learning] epoch 0 >> 53.26% completed in 312.95 (sec) <<
[learning] epoch 0 >> 53.29% completed in 312.99 (sec) <<
[learning] epoch 0 >> 53.33% completed in 313.06 (sec) <<
[learning] epoch 0 >> 53.36% completed in 313.15 (sec) <<
[learning] epoch 0 >> 53.39% completed in 313.21 (sec) <<
[learning] epoch 0 >> 53.42% completed in 313.31 (sec) <<
[learning] epoch 0 >> 53.46% completed in 313.57 (sec) <<
[learning] epoch 0 >> 53.49% completed in 313.78 (sec) <<
[learning] epoch 0 >> 53.52% completed in 313.89 (sec) <<
[learning] epoch 0 >> 53.55% completed in 314.15 (sec) <<
[learning] epoch 0 >> 53.58% completed in 314.27 (sec) <<
[learning] epoch 0 >> 53.62% completed in 314.46 (sec) <<
[learning] epoch 0 >> 53.65% completed in 314.54 (sec) <<
[learning] epoch 0 >> 53.68% completed in 314.76 (sec) <<
[learning] epoch 0 >> 53.71% completed in 315.00 (sec) <<
[learning] epoch 0 >> 53.74% completed in 315.02 (sec) <<
[learning] epoch 0 >> 53.78% completed in 315.22 (sec) <<
[learning] epoch 0 >> 53.81% completed in 315.33 (sec) <<
[learning] epoch 0 >> 53.84% completed in 315.52 (sec) <<
[learning] epoch 0 >> 53.87% completed in 315.62 (sec) <<
[learning] epoch 0 >> 53.91% completed in 315.72 (sec) <<
[learning] epoch 0 >> 53.94% completed in 315.74 (sec) <<
[learning] epoch 0 >> 53.97% completed in 315.86 (sec) <<
[learning] epoch 0 >> 54.00% completed in 315.97 (sec) <<
[learning] epoch 0 >> 54.03% completed in 316.09 (sec) <<
[learning] epoch 0 >> 54.07% completed in 316.22 (sec) <<
[learning] epoch 0 >> 54.10% completed in 316.26 (sec) <<
[learning] epoch 0 >> 54.13% completed in 316.29 (sec) <<
[learning] epoch 0 >> 54.16% completed in 316.34 (sec) <<
[learning] epoch 0 >> 54.19% completed in 316.41 (sec) <<
[learning] epoch 0 >> 54.23% completed in 316.58 (sec) <<
[learning] epoch 0 >> 54.26% completed in 316.71 (sec) <<
[learning] epoch 0 >> 54.29% completed in 316.76 (sec) <<
[learning] epoch 0 >> 54.32% completed in 316.90 (sec) <<
[learning] epoch 0 >> 54.36% completed in 317.14 (sec) <<
[learning] epoch 0 >> 54.39% completed in 317.17 (sec) <<
[learning] epoch 0 >> 54.42% completed in 317.37 (sec) <<
[learning] epoch 0 >> 54.45% completed in 317.74 (sec) <<
[learning] epoch 0 >> 54.48% completed in 318.04 (sec) <<
[learning] epoch 0 >> 54.52% completed in 318.31 (sec) <<
[learning] epoch 0 >> 54.55% completed in 318.45 (sec) <<
[learning] epoch 0 >> 54.58% completed in 318.55 (sec) <<
[learning] epoch 0 >> 54.61% completed in 318.69 (sec) <<
[learning] epoch 0 >> 54.64% completed in 318.73 (sec) <<
[learning] epoch 0 >> 54.68% completed in 318.79 (sec) <<
[learning] epoch 0 >> 54.71% completed in 318.82 (sec) <<
[learning] epoch 0 >> 54.74% completed in 318.92 (sec) <<
[learning] epoch 0 >> 54.77% completed in 318.97 (sec) <<
[learning] epoch 0 >> 54.81% completed in 319.16 (sec) <<
[learning] epoch 0 >> 54.84% completed in 319.31 (sec) <<
[learning] epoch 0 >> 54.87% completed in 319.42 (sec) <<
[learning] epoch 0 >> 54.90% completed in 319.73 (sec) <<
[learning] epoch 0 >> 54.93% completed in 319.89 (sec) <<
[learning] epoch 0 >> 54.97% completed in 320.03 (sec) <<
[learning] epoch 0 >> 55.00% completed in 320.12 (sec) <<
[learning] epoch 0 >> 55.03% completed in 320.58 (sec) <<
[learning] epoch 0 >> 55.06% completed in 320.65 (sec) <<
[learning] epoch 0 >> 55.09% completed in 320.80 (sec) <<
[learning] epoch 0 >> 55.13% completed in 320.96 (sec) <<
[learning] epoch 0 >> 55.16% completed in 321.10 (sec) <<
[learning] epoch 0 >> 55.19% completed in 321.23 (sec) <<
[learning] epoch 0 >> 55.22% completed in 321.26 (sec) <<
[learning] epoch 0 >> 55.26% completed in 321.60 (sec) <<
[learning] epoch 0 >> 55.29% completed in 321.65 (sec) <<
[learning] epoch 0 >> 55.32% completed in 321.73 (sec) <<
[learning] epoch 0 >> 55.35% completed in 321.93 (sec) <<
[learning] epoch 0 >> 55.38% completed in 322.02 (sec) <<
[learning] epoch 0 >> 55.42% completed in 322.14 (sec) <<
[learning] epoch 0 >> 55.45% completed in 322.64 (sec) <<
[learning] epoch 0 >> 55.48% completed in 323.20 (sec) <<
[learning] epoch 0 >> 55.51% completed in 323.46 (sec) <<
[learning] epoch 0 >> 55.54% completed in 323.95 (sec) <<
[learning] epoch 0 >> 55.58% completed in 324.06 (sec) <<
[learning] epoch 0 >> 55.61% completed in 324.09 (sec) <<
[learning] epoch 0 >> 55.64% completed in 324.36 (sec) <<
[learning] epoch 0 >> 55.67% completed in 324.67 (sec) <<
[learning] epoch 0 >> 55.71% completed in 324.78 (sec) <<
[learning] epoch 0 >> 55.74% completed in 324.97 (sec) <<
[learning] epoch 0 >> 55.77% completed in 325.05 (sec) <<
[learning] epoch 0 >> 55.80% completed in 325.22 (sec) <<
[learning] epoch 0 >> 55.83% completed in 325.41 (sec) <<
[learning] epoch 0 >> 55.87% completed in 325.59 (sec) <<
[learning] epoch 0 >> 55.90% completed in 325.69 (sec) <<
[learning] epoch 0 >> 55.93% completed in 325.98 (sec) <<
[learning] epoch 0 >> 55.96% completed in 326.00 (sec) <<
[learning] epoch 0 >> 55.99% completed in 326.08 (sec) <<
[learning] epoch 0 >> 56.03% completed in 326.13 (sec) <<
[learning] epoch 0 >> 56.06% completed in 326.25 (sec) <<
[learning] epoch 0 >> 56.09% completed in 326.32 (sec) <<
[learning] epoch 0 >> 56.12% completed in 326.39 (sec) <<
[learning] epoch 0 >> 56.16% completed in 326.49 (sec) <<
[learning] epoch 0 >> 56.19% completed in 326.68 (sec) <<
[learning] epoch 0 >> 56.22% completed in 326.91 (sec) <<
[learning] epoch 0 >> 56.25% completed in 327.12 (sec) <<
[learning] epoch 0 >> 56.28% completed in 327.23 (sec) <<
[learning] epoch 0 >> 56.32% completed in 327.35 (sec) <<
[learning] epoch 0 >> 56.35% completed in 327.72 (sec) <<
[learning] epoch 0 >> 56.38% completed in 328.01 (sec) <<
[learning] epoch 0 >> 56.41% completed in 328.20 (sec) <<
[learning] epoch 0 >> 56.44% completed in 328.71 (sec) <<
[learning] epoch 0 >> 56.48% completed in 328.98 (sec) <<
[learning] epoch 0 >> 56.51% completed in 329.40 (sec) <<
[learning] epoch 0 >> 56.54% completed in 329.66 (sec) <<
[learning] epoch 0 >> 56.57% completed in 329.81 (sec) <<
[learning] epoch 0 >> 56.61% completed in 330.00 (sec) <<
[learning] epoch 0 >> 56.64% completed in 330.15 (sec) <<
[learning] epoch 0 >> 56.67% completed in 330.60 (sec) <<
[learning] epoch 0 >> 56.70% completed in 330.78 (sec) <<
[learning] epoch 0 >> 56.73% completed in 330.83 (sec) <<
[learning] epoch 0 >> 56.77% completed in 331.22 (sec) <<
[learning] epoch 0 >> 56.80% completed in 331.42 (sec) <<
[learning] epoch 0 >> 56.83% completed in 332.09 (sec) <<
[learning] epoch 0 >> 56.86% completed in 332.39 (sec) <<
[learning] epoch 0 >> 56.89% completed in 332.50 (sec) <<
[learning] epoch 0 >> 56.93% completed in 332.66 (sec) <<
[learning] epoch 0 >> 56.96% completed in 333.02 (sec) <<
[learning] epoch 0 >> 56.99% completed in 333.12 (sec) <<
[learning] epoch 0 >> 57.02% completed in 333.23 (sec) <<
[learning] epoch 0 >> 57.06% completed in 333.31 (sec) <<
[learning] epoch 0 >> 57.09% completed in 333.45 (sec) <<
[learning] epoch 0 >> 57.12% completed in 333.55 (sec) <<
[learning] epoch 0 >> 57.15% completed in 333.71 (sec) <<
[learning] epoch 0 >> 57.18% completed in 333.79 (sec) <<
[learning] epoch 0 >> 57.22% completed in 333.92 (sec) <<
[learning] epoch 0 >> 57.25% completed in 334.14 (sec) <<
[learning] epoch 0 >> 57.28% completed in 334.18 (sec) <<
[learning] epoch 0 >> 57.31% completed in 334.24 (sec) <<
[learning] epoch 0 >> 57.34% completed in 334.36 (sec) <<
[learning] epoch 0 >> 57.38% completed in 334.58 (sec) <<
[learning] epoch 0 >> 57.41% completed in 334.79 (sec) <<
[learning] epoch 0 >> 57.44% completed in 334.97 (sec) <<
[learning] epoch 0 >> 57.47% completed in 335.06 (sec) <<
